628.883335028,14322.1627882,-231.602928199,-3039.0012713,-1408.07828579,-1693.78504927,181.329594395,-299.206798981,74.131109578,2610.31005077,-2503.13992213,-329.203136957,834.944874752,-912.818629234,-323.601335452,-66.5851044832,2546.28411585,2722.03664494,1039.18980087,997.242843881,-1090.56591648,2278.65491605,269.100921089,1341.07388973,-544.939150014,1277.5269052,-1777.07977138,-533.73458898,1728.5473409,-2168.05868425,791.357738799,-1008.35318313,1895.15609857,184.901116229,1284.88946147,791.307355477,-522.303850752,-495.435593024,-653.983097647,392.670122481,-944.774511119,-154.507394253,-159.139515619,-1615.02002765,2481.06418132,-729.504091794,-1179.33620703,-1310.79195907,362.551550834,-866.901570799,classical
-8356.98414185,-8714.23116293,-2393.40599848,-3317.34756737,816.346423161,-1330.08094377,-1245.55642938,2926.90335286,920.079453066,-287.659750835,-1985.76592891,842.701890563,-554.653300821,-1522.42408872,280.029076218,117.264442859,1321.55480294,1061.4401093,-766.402939953,-1021.42515423,-513.46236067,656.44854936,-2.31591599495,-545.527351725,146.698589625,-536.066349216,124.917545238,-105.426443179,126.054505027,1133.8186029,-768.054934611,-90.2487568279,-286.845471764,-103.853779772,-1470.98058105,66.5115724991,-493.332635824,1462.93924799,117.435336233,1157.74597253,88.8393889363,644.962151664,64.6241973284,598.895548631,1168.25709246,712.835774252,-845.575688162,-1328.98465508,-281.024390318,197.708473638,classical
19864.9732354,-5228.88633445,-20510.7128694,-20037.0827711,-10215.5119224,-6661.44693584,27575.1869545,7819.77567838,4922.36306594,-8969.00996956,1040.1270461,4907.66375012,580.064534528,2893.28821197,-2585.23414311,668.388724164,4270.83112791,-1689.87896107,-1376.93812158,5508.82544415,-2271.18039333,8611.67708498,3190.53716353,-350.13881504,5171.3329548,2272.4620137,1504.45635937,9304.90425622,-50.5822564469,2731.74442278,756.822231329,-95.7723597054,935.214403979,2816.0980764,-3392.74074373,109.585781857,470.920811125,-1135.15846557,946.718175177,-767.402976817,1342.37115498,282.587820576,1345.95714743,-1901.82252823,-4814.86896804,-3499.10474821,-7194.52251155,906.635360251,3978.03910652,-1688.18245201,classical
-4833.5461008,-8678.78734798,-4985.33155889,1926.77067366,-468.036754759,-3903.09668826,-697.005324209,-816.510416205,587.480719537,-1747.01563515,640.811808463,-593.934617858,-114.879677147,172.846571357,-1011.54193637,515.520213146,-360.513649865,-154.846042937,1266.61784552,-1302.48780469,-806.687385989,524.372809589,413.983075761,-2053.51665941,-660.360931376,2237.2250296,-1912.07948432,315.142670976,-1174.1945463,2153.22663011,-407.360845951,461.088931705,1547.84807282,1209.06321387,-2229.04984686,-873.39037719,-419.692459973,-521.767894547,243.666142291,191.677816864,-2174.73823278,1657.28292237,-1470.12387555,-75.9656855231,1934.98069976,2400.76296327,570.601605832,866.705571499,-637.008187772,280.743027341,classical
8210.08140815,-12431.3795208,-20188.1881747,1939.13525597,-4168.11137219,-6543.46198085,-6670.89089145,-8032.48605318,8763.07254269,604.359482662,11603.3617492,-4580.96400761,-892.168081558,3182.70370079,1820.37901073,2154.20436481,-1710.77894991,311.043536224,-817.44462419,614.728422878,-980.655641557,451.801598272,299.481671778,-2168.17242622,-2941.91586503,496.896887051,-402.849127468,-1019.20865454,-714.877150129,918.794540836,-304.53771229,847.298912597,-149.101246587,531.720964735,-2462.13351118,79.2170276894,-2142.3209277,803.577074651,-94.6647287128,-489.704086968,-2076.44479798,-46.686964875,347.074058295,1469.01760026,-521.425792375,-1599.05326111,1460.70120499,-105.998305989,-4645.01681103,249.546134847,classical
31976.591989,-16075.0120059,-36810.7777566,-3834.38507787,-7054.13115047,-12529.4925574,-15502.2841563,-18930.9318132,30099.7513691,5800.37433446,28064.2744556,-2337.39342491,-4366.71538569,7419.56823887,4360.35331105,367.206818682,1694.01000481,-4897.59199253,5694.44461665,-2504.68814084,7636.71837649,3739.47748367,1704.746483,-1356.75097408,-4400.7368514,2152.66132641,536.667856716,-300.20139033,1273.40054622,-966.318229884,-922.31287207,-199.042381709,-190.086467723,-3725.18533697,3724.36391947,5549.0289754,-3817.19842778,-747.838168683,1062.57747688,2356.767671,-4915.2350663,-3108.03345816,-7872.07524597,-2056.37439945,1216.69647006,-435.698036502,1487.84549825,1682.77985452,-3051.80442564,1262.53702136,classical
52082.3382822,2856.52321866,-39024.1456696,-51345.9058336,-16364.2383795,-12503.0235671,70549.0167381,13535.979892,12524.7373274,-18853.1278215,2099.85072477,9639.94257678,-8683.09741968,-1007.86463341,11114.5402037,-5118.24446501,1515.99658455,-1640.34854191,8384.3109196,-4516.15232053,5260.45017427,-11232.5652525,-2355.63491526,-7495.98872135,-6209.26571676,2227.07763877,-6206.95619275,-6546.28951465,-3079.4563066,-1753.24555375,3407.20119476,909.360576985,-2117.19243183,-2833.53438927,-284.658134337,2104.10854092,-3887.77923957,3974.16412666,-904.397340861,-849.503673273,3395.23897143,-3580.46904143,-1241.99088279,3151.43920804,2897.44392734,-653.546994544,-400.289923938,-2187.86350936,1248.85662372,-1524.3028597,classical
24328.3997592,48650.7663585,2421.59767903,-13369.3189985,-2761.29507896,-2812.64269939,-4913.71896022,-1086.23568137,1978.86529886,4407.92380387,3524.23950177,-4495.93850077,1022.66172224,-810.857507713,-2315.37399385,984.84810769,-4139.06734213,-1894.32104619,2768.86232346,1248.93719138,2657.19558501,-3134.50255128,2943.51404811,-154.221736305,15.0363990423,-2242.71634004,-864.681855262,468.371085738,-2595.95831261,-888.64913676,-573.664283537,-667.370004818,2781.57999067,-1638.11463283,-3264.28390328,-1266.16723507,274.314106195,-1200.76602497,401.690541132,-283.293193928,-2265.83015758,1294.87776908,-780.896944946,-132.344362948,931.019585446,-987.176950169,2947.20064887,1586.02926122,173.634014337,1062.28607737,classical
33133.9349549,741.262583128,-20463.1731594,-17996.9663456,-14021.162552,-4035.25518633,24381.9525656,8144.44092178,-60.4008226667,-5198.9680369,-12.7605852374,2305.3828819,-116.813509742,874.828858492,1798.16050352,1801.36930392,643.72942769,-3529.24403946,-1602.55232985,-1048.42308413,2913.86907724,-460.984272475,-1102.21179966,-432.751998977,-3723.31954408,-297.464526983,-1176.55113358,-3863.57918933,2900.65608448,-767.928034458,-2296.9001805,2392.13400197,1856.90774427,3496.01119007,678.781509749,-4262.04598439,2638.43390831,-2316.08773503,-3646.34012043,992.146731058,188.577761975,-2484.18882704,-1660.1351565,-3617.8960168,2145.69702691,820.420139874,-999.281194347,-739.474288453,-2764.16613768,1726.47301083,classical
-3497.47776571,-6844.96618291,-3497.81979133,-1739.38391996,-2941.85396896,-4692.54141683,-1472.43161944,-619.01587614,185.311063739,1516.27242547,3382.00646354,82.1800828559,3042.31075697,-228.010346624,-4811.40119535,2274.56070591,-1509.28258426,3391.84842522,-571.201787075,-1905.23947095,-654.822982686,-161.683077538,1080.15897486,-1805.12752591,1500.3791218,947.586482749,-466.291337445,-1470.29304264,-17.2036804333,1057.09803686,1313.01298315,-2334.21199195,-498.478285334,-297.609540683,3057.00976246,-560.774156372,-1805.55020161,594.396129978,-470.894916188,-514.53495689,-1150.58293809,3517.13308458,1729.71840451,1188.48186036,165.890370015,1454.99855744,976.593217238,4217.71844738,171.843397361,-2156.38851134,classical
-6975.54047697,-6619.55271322,-5845.5698942,3440.50750194,712.736769408,-3421.60056928,-1431.7179482,-927.005322492,-277.597140877,-1239.81502586,-507.617326952,847.79860472,370.193997966,611.793583892,1223.02695741,-1014.60305181,1228.3538686,-1371.67879966,1097.52494384,1100.81738522,1075.2697637,-432.756336428,-399.819533681,1593.26353477,479.481254104,14.879707779,-496.981966627,-19.7221437928,9.00543541163,-339.716842235,1111.74376175,275.581617861,874.653818316,299.870830361,-674.246265316,-303.623391441,-24.3323038893,-428.086307133,814.469328639,209.760567916,-1193.23863665,-231.095282027,-58.346920307,386.933863239,823.291551569,1167.10962807,192.430292481,537.927006378,-1102.21705512,-437.116199199,classical
8341.77902573,-19103.0055811,-11147.5403122,-5970.49650968,-3709.3078783,1227.02076487,-2564.72773146,-341.626853561,-3464.43171289,3393.7795896,-1670.99412483,-5121.84755826,109.969598623,-2270.93524748,-719.00165316,2832.64862693,2410.61371909,917.833849306,1271.1144526,-341.395018036,23.9998948638,1691.9473269,3111.1332588,-2878.27861216,1423.43356514,1263.60310302,-149.749098579,2201.15533324,1058.0732633,1822.12686731,891.857639806,231.007401687,-661.883519473,-155.222486963,1906.18450192,-1874.68391438,-1327.08752176,19.2649269397,3372.68070323,-4247.27070847,-558.063979638,-3442.09368704,-564.659870777,-752.031696926,2836.83910136,-179.06318841,-758.884688551,3876.88943092,-4346.66496992,596.36790017,classical
20248.6542801,-17790.973472,-24674.8845904,628.250899207,-973.20740591,-7811.97183525,-3431.20915919,-5212.11559006,1787.01217631,2444.68039612,6380.75355291,-685.605436198,2113.37055799,957.128456383,-2026.76352471,3259.80864884,-1342.81009801,3917.95393152,1675.48950105,903.909227857,-582.204480167,-2218.34323417,2975.17084087,-363.587788754,-4295.09331111,-7380.97476546,-1712.03427063,-565.391091905,-9162.53877394,325.419989029,-375.161407962,3029.78746841,-504.288893141,4572.89510072,3819.5895362,-2768.5123295,1974.45048376,-2274.60747453,-1273.34609862,-2821.15352682,-1872.31980554,-7334.33876066,-6747.96076735,5794.82677897,-2613.48307128,5511.22513182,-3280.20465711,5268.54934755,-6155.44244891,-4119.28918762,classical
-12981.7514851,-3442.13211271,47.1347804253,-1834.21409839,859.3757626,-3331.50266359,-858.313581309,750.607636393,-44.0509206774,-739.011547527,-28.1568861565,-287.744807659,49.1377092469,217.823326924,1.15170976273,-390.358245516,1244.55243237,-96.2292833913,1093.08963548,-1067.30505307,-826.914696833,756.305506775,408.647283659,-217.415624177,-584.785283839,198.677841821,392.009223246,-95.8956856228,-73.7176465047,-259.61617902,-594.229585166,365.312273157,39.710233913,-118.161614104,-113.885621639,628.256900208,639.122794273,-501.410025722,-30.4411450379,-244.951385221,142.943852729,216.089200071,726.849424427,-826.326730718,-298.541659552,-114.580828465,-688.23938385,-204.470958439,-167.072165467,-509.924905987,classical
7943.49468646,-5413.05896023,-17797.4957226,1417.29319609,-2602.26306189,-8765.27171763,-8237.93897443,-6898.23767849,15188.714119,-434.220175312,13446.2919423,135.306854819,-143.197864064,1419.06183111,260.692242317,110.712023717,1904.86875859,-5713.738269,-1313.40008674,-2273.19801237,5625.74324016,3178.76025293,1097.8408068,3399.29771881,-3633.50137169,2906.37083121,4793.05518624,-15.1538479664,3338.24147369,193.442014769,767.660916653,-1607.6587031,342.858796449,184.657791794,-453.275726977,336.952161998,-1201.55561412,814.073657401,-876.663116464,301.776775702,1438.50792606,971.497105491,2890.50084755,1896.18601982,-1784.76785468,-35.7185333353,912.321682871,620.457957878,2138.42728517,-603.715862811,classical
6946.85231147,-561.549325915,-4801.06298276,165.594871255,4625.72332108,-1662.38872018,-1830.78354461,-721.896542657,-3949.19382449,325.540066278,-892.920638995,3405.47739693,-1576.82281683,-241.125372029,798.658558248,-2127.37339249,-507.80900688,-2482.37123582,-2279.72431923,-466.936491576,-2137.46968618,-453.119534499,-1158.84545927,235.393541543,-652.575291945,-291.03567763,639.456669344,-517.495704127,-1356.9016969,-902.648393998,1621.55601002,-1488.05243303,710.920508364,-456.55947024,394.793040339,-1640.82475872,-440.544509696,-1485.61886656,2806.19576092,359.631188866,-800.009566926,-578.405314683,-862.086173206,-1199.31270884,-1098.7375784,166.622584855,-617.359180267,-258.033197302,-1518.44829962,-920.51256249,classical
11519.899031,32146.7761591,2645.89551609,-10325.0614009,-1161.44647914,-2437.0754113,-3679.24695892,-701.893357783,-490.999520862,4891.41914014,1633.24154022,-1492.46512594,-246.306820339,-700.687990641,74.7309017049,154.93787673,-1822.03666568,-169.846039534,2464.42289488,-20.1914618529,764.406939656,-2124.34704709,540.584301428,-1394.9755322,-617.996881294,2189.3583829,-1237.1049604,1075.39712902,-2160.98956956,193.043763329,1393.10247888,578.01053985,457.810046743,-1230.05753181,114.83311429,325.320694432,2182.0535853,-295.461705332,721.79334912,3130.47255902,-2244.8480303,2452.24771291,-1908.94946151,-1588.80483962,-1324.99961173,-14.4785235118,1522.21184278,587.64895186,-682.522090713,572.209093726,classical
-9478.8369112,-4434.93110931,-3216.09990679,-359.404549297,1409.11149647,-2807.52390256,-77.6413089366,175.538226788,376.355032497,-1025.80080385,62.4961274913,-308.908060545,-0.739260452253,558.582842817,889.570976788,807.969858267,639.685172935,780.469950155,-807.5643027,127.560725037,383.856885009,-153.770562294,-346.949763817,-222.771938021,-898.085251759,-1875.96182146,-264.328581867,-202.155033974,-181.905083088,639.933251736,92.2283803858,-96.1355908682,174.718034763,-447.878975136,-861.153978372,888.236677589,-1647.32269205,-79.2381600562,-47.183463273,141.022691933,-10.2291031904,-1450.81882109,728.777137151,-495.79207353,-186.772511724,-272.531558272,9.87712373305,-16.7990685475,-603.807360476,-904.31921099,classical
-9573.44598037,-4788.41388252,-2632.24153124,-1113.82620424,773.153556947,-3367.73684705,-847.891298443,595.569872938,-1435.14162413,-705.917288386,583.774629051,-1824.15854751,89.8855599351,-479.705225423,-1397.23399434,1013.9505056,248.217695312,328.897518201,137.007709038,-186.567564207,1343.69907159,538.602395349,548.025427085,885.002419557,-619.554855676,-920.492396945,421.671075811,-1059.05586841,-892.285243195,710.501144102,-16.3682420491,897.040483925,356.790464584,-309.015377184,-123.820994456,475.023183016,-196.475165387,-1390.45459545,-268.713407173,-901.841645066,992.774494209,595.825776128,-105.105860069,-10.4409183796,-364.784766437,1305.49557268,-264.729336512,940.47136325,-1362.69383434,-584.412728894,classical
39372.0445141,-20114.947608,-39114.8058559,1151.00931312,-7114.61533817,-13068.5683162,-23323.8699413,-9835.17196815,30932.6412386,2768.82494702,21660.2044809,387.787135209,-3528.91206464,1895.34831425,3552.40882704,389.03130931,3588.90737474,-6957.03875604,-2346.07860935,-6861.28545404,7244.11967491,7715.24973152,3089.96786685,7908.4060448,-11420.1706982,9099.53194494,7328.36694877,1804.28485762,904.424398226,-640.668771062,5728.50443147,-330.698480686,-1228.99102047,5148.02666057,-4177.27160226,-2585.83167517,-870.766527374,-271.947535645,492.579900158,-3284.71301849,8477.91332587,1014.05968369,4577.98038786,2209.65282576,285.702898758,-2716.05143592,-4828.81281421,-3982.73891269,4476.90008539,-568.05134495,classical
11672.8932176,-960.990358948,-14719.8989101,-14683.7124114,-10257.2700795,-7178.46092454,24398.7163565,5818.13630879,3878.11890308,-9768.47929926,1427.04938715,72.8138517829,-2731.65273338,219.349005366,3808.10057857,359.766900021,-2266.34511851,-2526.55717503,1608.85808786,-1029.07847356,1084.05277713,-3611.42022729,-1569.94185031,-765.260630032,-1735.92013351,460.221629461,-89.8807754243,-2153.77993394,-118.76422567,1783.61338852,696.885534004,-1368.10604689,-2094.5252373,-2891.46868407,462.274432061,38.0239194136,1041.61986955,-1604.37829239,-1676.22845412,1143.95765419,2500.34957826,3880.51190316,-129.044893658,-814.472637839,2898.35971063,1065.21006864,858.829800663,414.283139959,2791.47461135,-835.689975661,classical
-13685.0041035,2764.55967113,1151.78151173,-1524.55781256,-843.041950768,-2843.79414694,-141.886260918,573.861553063,768.079352755,482.821796775,258.421541475,276.566600517,426.207001642,-395.670641844,345.759469487,-219.764183832,-253.754894425,-1281.82407755,608.460055135,891.720913959,-46.4427789512,-169.201224629,972.159443957,792.671428616,-94.1126072968,-135.038026072,815.112738466,555.951139099,-144.806198346,-232.815430442,642.777282158,-817.04589449,180.857820457,39.3310919407,-357.713737903,-620.827779869,74.5808391353,628.873707805,-701.151064544,522.445785378,-983.655805925,-136.524104124,1065.26356226,393.498953774,345.56720744,172.810902786,912.630953532,-412.276722258,1119.83007189,1071.11481752,classical
5628.65259945,18160.4463194,-2363.65223167,4612.64266768,-5308.43877204,-3067.80756556,1350.8091661,-2502.49983418,-1584.48568826,9597.9172558,123.902229764,3888.55711443,-47.5110413954,745.210008481,669.775691042,1091.78875791,1038.58570119,1872.28845796,-797.212784214,-376.979108646,-1299.63847522,-1251.8739629,-365.697931203,-1680.37774519,-2989.21225301,1275.43900889,108.158265747,93.0605853027,-1005.08719342,893.333210055,-161.115942536,-1090.29159142,-1991.6958596,-870.21339084,1701.0008269,1998.21815018,-2129.9619613,398.963373311,-697.38390637,244.657537774,-403.160583342,722.582808924,275.135991741,-974.176872135,953.595676237,-924.174100522,636.012719617,437.011228502,-675.049818775,846.5094362,classical
